centroid_x_norm,centroid_y_norm,spread_x,spread_y,elongation_ratio,entropy,peak_ratio,coverage_ratio,grid_cell_0,grid_cell_1,grid_cell_2,grid_cell_3,grid_cell_4,grid_cell_5,grid_cell_6,grid_cell_7,grid_cell_8,grid_cell_9,grid_cell_10,grid_cell_11,grid_cell_12,grid_cell_13,grid_cell_14,grid_cell_15,grid_cell_16,grid_cell_17,grid_cell_18,grid_cell_19,grid_cell_20,grid_cell_21,grid_cell_22,grid_cell_23,grid_cell_24,grid_cell_25,grid_cell_26,grid_cell_27,grid_cell_28,grid_cell_29,grid_cell_30,grid_cell_31,grid_cell_32,grid_cell_33,grid_cell_34,grid_cell_35,grid_cell_36,grid_cell_37,grid_cell_38,grid_cell_39,grid_cell_40,grid_cell_41,grid_cell_42,grid_cell_43,grid_cell_44,grid_cell_45,grid_cell_46,grid_cell_47,grid_cell_48,grid_cell_49,grid_cell_50,grid_cell_51,grid_cell_52,grid_cell_53,grid_cell_54,grid_cell_55,grid_cell_56,grid_cell_57,grid_cell_58,grid_cell_59,grid_cell_60,grid_cell_61,grid_cell_62,grid_cell_63,violation_count_frantic_eye_movement,violation_count_forbidden_key,violation_count_off_screen,violation_count_duration,num_transitions,pct_non_center_time,violation_rate,session_id,label
0.5285083203465567,0.5230931678657674,0.15959392273612494,0.23742788841307505,1.468411665115875,4.910545127138657,0.24821110292885104,0.4010450424382716,0.00010414552793068701,0.0001798775001590526,0.0002756958870126236,0.00036699905041052874,0.0005838423052159678,0.00043464300554541175,0.0,0.0,0.006097478723134754,0.011332310642253682,0.022312054069814947,0.01729101305818096,0.022946562527327827,0.016466232240279318,0.003752671137975706,0.0002581554395072797,0.005408632856870356,0.016414778385448085,0.04902646507502086,0.05376194985184651,0.05938881850907406,0.06064390996858234,0.012837877441559611,0.0005318680040674146,0.00012568075257437717,0.0036121787645327424,0.017769387620497915,0.03345140572339316,0.03799109015597312,0.05765367861936339,0.005823878687508094,6.670152531703374e-05,2.24635883448551e-05,0.002028671612679012,0.00967731948541025,0.021539767999379178,0.038506810258086936,0.06950500083503501,0.014669018577640752,3.8105110097816194e-05,0.0,0.0004144159297533632,0.007919997329688408,0.01627020683816667,0.02642353777829091,0.0599565410445698,0.009908608642050485,0.0,0.0,0.0,0.009039786812810244,0.023006892101786865,0.022382412785469905,0.027587086950417655,0.0011494408570923759,0.0,0.0,3.5446614044480185e-06,0.02514511063120334,0.06927397893461179,0.02102098148382818,0.0075480048078549475,5.231188794897691e-05,0.0,7,16,0,4,463,0.722029006145184,0.058315334773218146,session_b4b56d4c2bf44065bab2029f0e2cad44,1
0.4302754770050416,0.5868040694180264,0.19647693054194476,0.2586134824068284,1.8392129271525521,5.3698835361697785,0.23077575571290382,0.4989226466049383,0.0020879810145527015,0.006674549457107199,0.006580494570322553,0.008606134556994488,0.002691868346740922,0.007044211392617373,0.009927961700950026,2.6829999576815464e-05,0.00617271105254588,0.023048930674628598,0.01658573616297731,0.023420716027237495,0.0029979152041110955,0.00969489793833187,0.009084253143494182,0.0001312021953234961,0.010770171375747949,0.036574385624236413,0.011125543963252594,0.01929303051040602,0.006291197726654665,0.01836178720572749,0.01019372608688853,0.0011290708341466853,0.005743506003449728,0.03664840544616016,0.01404796544415965,0.02189158092100244,0.014183589343324018,0.02645148174293473,0.013286345693602705,0.00044594257210962086,0.00436607031288526,0.02409671210596061,0.02027240043909268,0.02522367201369739,0.01907384390306246,0.019621673023844374,0.008088945095878278,2.0722052745780656e-05,0.0031021125302143518,0.022299514327044904,0.03246009012581571,0.0313934477543715,0.01726220688787543,0.009472138993986932,0.004363409796167447,4.871368638248617e-06,0.002484385514817979,0.020839028046542706,0.05256446581895526,0.08302281064580408,0.05651332214400775,0.026897499259177247,0.006374635527945693,2.498137763204419e-07,0.0030051972756908363,0.01359436607980581,0.019872086353227986,0.04344319027381039,0.037139889069693,0.010001282044300076,0.0019115750164040216,6.245344408011048e-08,7,10,0,0,366,0.7460902627768968,0.04644808743169399,session_b5231ae90a2643f5bc20c7e544366111,1
0.5099468530682659,0.5085975124437846,0.15419149846295496,0.2041561103649103,2.3510660234367577,4.860169146834463,0.26930517280110183,0.35103877314814813,0.0004873239083039838,0.0012419928153015408,0.0017434702823598902,0.00045874266478471945,0.00011904282699517928,0.0002947287443773509,0.0004985197916815452,0.0006580467021270303,0.002966562830619414,0.013401486830625762,0.03680741883092759,0.01522282332766181,0.01121528861357019,0.011454326494755031,0.005006998148495214,0.0014110131423223293,0.001811006274744381,0.010791157964536462,0.07092258840167079,0.02685971774543187,0.025542340277233733,0.02950070544164658,0.007896675847002483,0.00267438778644545,0.0004474025045595091,0.0047661135236604655,0.052436554616938476,0.0667736046661441,0.05753042185540315,0.05838166968421694,0.010860064586973618,0.0014706139080861258,0.00012705019203969805,0.0010707939078812526,0.0182273742522672,0.045096195866785725,0.06147052157090363,0.04900169799421998,0.00811001802162104,0.0001715307441698808,0.0,0.00012801684691894627,0.006861749163446768,0.02970433778441836,0.05564802739644205,0.034665095203242076,0.0036936604320312494,0.00014919668815381758,0.0,0.0,0.0022021408087207852,0.030792242926430784,0.04342598936766199,0.025669606884544904,0.0013340270164168297,0.0,0.0,0.0,0.00014726337839532117,0.012351598637968848,0.028052324595783162,0.010243656183078086,3.0730968549234257e-06,0.0,10,4,0,0,283,0.4539118437641237,0.04946996466431095,session_b80b18e1ac0848909db3a513e02839bf,1
0.48835004030817797,0.6425902933896672,0.1901840309060823,0.19125642385770103,4.402097740423369,4.934898912554083,0.2056301365038483,0.43244791666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003041046626945562,0.004082370885937777,0.000942498990075529,0.002663860439789065,0.0004418419560720951,9.393697013951107e-05,0.0010273785159599165,3.829005403990002e-06,0.003937587833885384,0.03468659065980799,0.01662339372251474,0.01249203294763911,0.0029968575721944393,0.002374197152806004,0.008322877751402776,3.210922298168266e-05,0.0015456450875065734,0.04198082651783329,0.056998030219676844,0.030108451038643954,0.011760051508480411,0.008916237532991644,0.011849041870115783,0.0005788115047112704,5.404339860809239e-05,0.019743168199149952,0.06288365856684953,0.05179849355654193,0.0238823424774388,0.03331002434392227,0.023947853455683208,0.002233835921715071,0.0,0.0045675952788713226,0.034361397312528005,0.051339255865258816,0.04418930742660671,0.0515027369030911,0.013459867514080633,0.0030479952027421433,0.0,0.0023184336172524644,0.025024552282367107,0.04586251476013555,0.051542931741545166,0.04907321353768379,0.011827136849352856,0.0013042428178743103,0.0,0.00015091529167147397,0.006430202323868084,0.03697633589139401,0.03409473721283237,0.03457462626574868,0.024601388875499248,0.001134629540422946,16,7,0,1,580,0.6673477228903119,0.041379310344827586,session_c43f17ea14554657aa7479a7182ac0e7,1
0.4753531841382077,0.6577190210444646,0.22615072681880746,0.20701547313385538,5.289091510247681,5.185635233452797,0.20515026009688925,0.5006129436728395,0.0,0.0,0.0,3.8334579673063364e-05,1.73969053306124e-05,0.0,0.0,0.0,0.0001813136825257272,0.0009258288805970582,0.0016322068173922706,0.0033953563154235865,0.0012288551276380907,2.2176395389936286e-05,0.0002789534026137957,9.438396653848315e-06,0.011857004980129983,0.026493710952950184,0.019573864393435957,0.009785490676206968,0.005214642897385631,0.003855426082166165,0.003355015665381587,0.0002950567762311048,0.018341490421052355,0.06056231073260473,0.03988338658134707,0.024638622044075867,0.015170835911215973,0.019652068251424987,0.005357326022642878,0.003829423902302137,0.005665208494675379,0.04151034253695398,0.0424796253134115,0.027641358598112422,0.023411466047078132,0.029435213031134947,0.01872370711806714,0.0036686313330586444,0.0007255287834319986,0.019287007292811215,0.03617958872509964,0.024263377263753123,0.019546415211994336,0.025919558266374158,0.019450069023619572,0.00715227666898176,4.180957588592041e-05,0.008265251086947574,0.03910050391720318,0.02936236965626291,0.02823188871163485,0.03249907443969167,0.02987356681208046,0.008474825148769027,0.0,0.0033057079904117727,0.02020979966252196,0.028720306554738464,0.04751234064881424,0.06541657350223744,0.031241673917295595,0.0070893978731554255,8,0,0,4,369,0.7310614019492166,0.032520325203252036,session_c633edc8afee42b6b63aabc6585477d5,1
0.35477106324710034,0.6637009260979192,0.15915740058503822,0.20651116055805296,1.8867092377199344,4.937058727635675,0.21111243930993878,0.4443552276234568,8.849716888818371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036487700764596077,0.00287214998308762,0.0014812967338364627,0.0007862011835304973,0.00020196536751933186,0.0005724274986116198,8.747384826392402e-05,0.0,0.007328279901867565,0.03233182515604009,0.02369486866407148,0.011069198997286244,0.00717179210679695,0.007966300245983203,0.0018740813001148075,3.6769314587370287e-05,0.007264422688402733,0.041932338341300605,0.03989039232858665,0.03958742922847494,0.014814723035514092,0.012653339453860806,0.001671293263074012,0.0007998956212963255,0.00426543111068261,0.03874725289829231,0.047775007510621595,0.04359015788282186,0.019576304128080414,0.01170025674813486,0.002535266814048246,0.0008424336550890814,0.006572276709307869,0.03896808950202961,0.05974133765361911,0.04150499162256564,0.017256897770420124,0.00789289204002528,0.0008036176992531917,1.0433857345392933e-06,0.010939989719640749,0.03862649103207453,0.06135792339351579,0.050512861710607836,0.02041407264502949,0.01282239804052159,0.0003739634928360784,0.0,0.010404502089053875,0.03571639792544818,0.06513179943256871,0.06109180986843257,0.02325741916231074,0.00770795191857819,4.343093120019808e-05,0.0,12,11,0,4,683,0.7156750304885957,0.03953147877013177,session_c7afaf7caec5457188057d2c296c91e3,1
0.44147556323335374,0.4994852045374247,0.17058353977582852,0.2186793200227364,2.0455357720669474,4.993642825065189,0.2286839816305638,0.4155521797839506,0.0,8.656520777630038e-05,8.04751330343326e-05,1.6870344570087565e-06,2.392956676608165e-06,0.0,0.0,0.0,0.0007653034395294404,0.01959830321663749,0.019283725131930583,0.01387541571191185,0.012311307439380454,0.009275542775518422,0.005857898120419873,0.001932228762877412,0.002800740423868963,0.06499736960219715,0.07521923102504705,0.06085127304038893,0.04499215606748583,0.032164616084260696,0.016531286538578955,0.005027781449304501,0.0006274212758232779,0.03632943753206338,0.0519641190982674,0.042831782815060594,0.025790736680447186,0.015213844240272329,0.007889434585376524,0.0014637357047310657,4.081187611955226e-05,0.014794813596631474,0.03688078671513728,0.03626760353153982,0.03040325639287649,0.022505841296983475,0.004121712333273585,0.0006213312010813102,2.225449709245594e-06,0.006620545378038279,0.029260440108045346,0.0396069147498296,0.03182324884955916,0.012941085777530191,0.004128496365451769,0.0002993588802436815,0.0,0.001211278775348904,0.011025870936623463,0.033584536752243065,0.027554896131143022,0.0057457881001207805,0.0004883545985621944,0.0,0.0,0.0002715527236614946,0.006248057741757452,0.03660469933857361,0.03481084329552107,0.004369838011071086,0.0,0.0,16,7,0,3,695,0.7280168930368361,0.03741007194244604,session_c9fe1895ac6f4bbc97e7faa4dfd0fe4b,1
0.5144115448875908,0.5379859080884031,0.17900526277179335,0.227727035543648,2.17423328872252,4.9826657408393755,0.27274594829206344,0.40456452546296295,0.002519232116233414,0.012028886616323592,0.005155146268233033,0.006293622256193622,0.006432039547740579,0.002561792315877537,0.001065488924228666,0.000308895020622493,0.002549284879533249,0.01724129524516776,0.012486112599374107,0.007902355404652166,0.00817866624664293,0.014840316388010005,0.013642844705787376,0.001890431041795999,0.0008363397215739921,0.03072567085717327,0.0244106375658818,0.013609873956341416,0.011526531608218262,0.01904537135507523,0.020852614851654135,0.0002658360199277504,2.5850364448364135e-05,0.025131342733895886,0.05867101218816626,0.030750373979205207,0.011973669340019994,0.06509325029526217,0.024245222667470052,0.0,0.0,0.006055419814470201,0.03374258172166245,0.04085082091367558,0.026086621565990138,0.07536569630201247,0.009249928793032517,0.0,0.0,0.00011496117214156728,0.011463258694947156,0.029469016430294617,0.05385834272128869,0.05739300907632109,0.002081209973631755,0.0,0.0,0.0,0.005660531492720878,0.028017667483332842,0.061461317735358935,0.018979916187207665,0.00012256788816351717,0.0,0.0,0.0,0.000869971382412023,0.0285285769294563,0.056244943638162334,0.0021236330029869577,0.0,0.0,5,10,1,1,281,0.6211376946050413,0.060498220640569395,session_ceafb8b8801c47e2b8f93216e5d42349,1
0.4786126016384929,0.5713801812611383,0.21089322734276103,0.23299065474958908,2.967244199777688,5.343996332616125,0.1693185270021256,0.6112345679012345,4.265552679017997e-05,0.00024133518180144854,0.00022326001848839842,0.00012892687182333265,0.00011067358993436129,2.8104013566006375e-05,0.0,0.0,0.001448909427974207,0.011125139110607795,0.01368939608385711,0.012117337021348146,0.00857285480337475,0.004909102838107314,0.00320583233943168,0.0020165113751478927,0.00263648792792833,0.03933490090071001,0.04549943767191153,0.04043850810854614,0.022855896867919594,0.02215946098035349,0.01369753532834812,0.0113738468525952,0.004386603612071248,0.04849677834608446,0.04693745863389681,0.04157364230432033,0.021639982025822176,0.014425335573848178,0.005231048291941984,0.006341834452816327,0.002946724021467656,0.031234331373533365,0.031663519698644435,0.03338300673201481,0.024414101402936247,0.017197317528051197,0.007736549367995022,0.0062108940666564935,0.0006616408109741859,0.010216037387677651,0.02108543694469211,0.021107786953827267,0.021337993596776593,0.034260008389849585,0.015896037422372052,0.004017123731323338,8.054831774594443e-05,0.0033925780498562257,0.017853413430314095,0.02076951654529512,0.022174221589297223,0.0346673345958378,0.01829328112569453,0.007352130759727458,0.0,0.0006440535376734418,0.023663246418283254,0.046081095498011176,0.03396251939091749,0.026164836629951938,0.012083781030501768,0.004560137570733984,13,0,1,21,819,0.7448600260527375,0.042735042735042736,session_d41c589fab2b4f0694464fa1d96c1bb6,1
0.5121787458440279,0.48417112101732607,0.17410661723502488,0.17655878076909273,3.3910777346571748,4.687036915550891,0.262009089260057,0.3519719328703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007682925013111442,0.006721716768855794,0.006018174750180417,0.006186286327133544,0.004782160813859264,0.0008214086192242323,0.0005247448020198755,0.00036756852924815,0.007899072035829449,0.051790798992618806,0.060140677695004155,0.05189192558984887,0.04523748091486702,0.04246770318453659,0.0238400866056118,0.002675704154632891,0.0009737039514309714,0.023195789967809636,0.050408419255467816,0.05802118854997255,0.0731056667083315,0.07605190729243853,0.034298531632071305,0.0013721809431827185,0.0,0.0029313730643809417,0.009607713314173498,0.03643317541097987,0.06974194966561875,0.053673568761860545,0.004356545293237235,3.9609269597703516e-05,0.0,0.0005415846711302764,0.0022281556095283,0.01926529710803273,0.03708718399701621,0.03334456365770745,0.0010310893319354286,0.0,0.0,0.00020720903436882465,0.001413937327300058,0.01602736102985399,0.02296800858036895,0.011343380772372269,0.0010076458373547519,0.0,5.3528064303483355e-05,0.0,0.00021276406902718522,0.013888697652833078,0.029004895683252475,0.003996616497047324,3.2955711231622213e-05,0.0,13,7,0,0,348,0.5215090515750784,0.05747126436781609,session_d5b12b929cbf4287bb982ff203cc81a9,1
0.4785532593239772,0.5942078774656586,0.23530838106161073,0.2498873571219671,3.532908020454422,5.319485199758857,0.2300295628087095,0.4745630787037037,0.007118207022912669,0.0001826539359529836,0.0003622493416327091,0.0001264565504443398,0.0003947244679487661,0.0,0.0,0.0,0.008593525156063372,0.00489515283624972,0.005332572397525186,0.006056573758794953,0.010195299839658415,0.0010994546018870286,0.0010173840395546045,0.00024982970451563894,0.020706921334651105,0.03637825853453033,0.02559952539567311,0.013604703213898638,0.01978782055448717,0.0313746024718793,0.025882315115450565,0.006083093454213081,0.014716441669078264,0.06315863770972877,0.03863661014983466,0.03503151057030549,0.02396788652623918,0.02840566475613791,0.023853216507091785,0.0032660254428938332,0.004196365700159496,0.027352572997295512,0.03383685610540083,0.025886840745610998,0.014493293289629339,0.012427790711188855,0.008392370841872145,0.0043092950923221095,0.003087810105752041,0.005655284640503584,0.02099075543061943,0.021891529895243598,0.013853264747325365,0.011731229091029171,0.008116195504636856,0.006085642229440796,0.0010564984145126119,0.004848280238159547,0.01420999381480634,0.026479785327976645,0.015548871658449995,0.019824871043163224,0.006745787446468882,0.0066062140283892285,0.0005506970788350351,0.0027115362838419535,0.007192345299414448,0.051614351956865076,0.06075817633416696,0.06409147701002257,0.023822929597556598,0.015553770280107165,4,10,1,0,372,0.740067695164438,0.04032258064516129,session_d7b0aaa7c51d475cb0ce12af934793c0,1
0.49399655871152637,0.3452181589768637,0.21124848041085872,0.2172931301349909,3.2003033787901245,5.155172959106662,0.2648217345751002,0.3970143711419753,0.0004334511918125454,0.00662957031837838,0.02218654699839872,0.012092823767933235,0.01014419917650909,0.014822444417202967,0.007044827948471142,0.0004571846082035773,0.012091342358327553,0.0814231945289568,0.08656569193618137,0.051579503611738346,0.04296843992630975,0.06728817046284051,0.02974327912238332,0.0059790000312330525,0.0018498330883452198,0.031595056560836,0.04283906348741351,0.03349931602083998,0.03014359920561879,0.043692015930585096,0.027413777948798287,0.00449164935577817,0.0,0.00671837773796901,0.018669125065907295,0.014251036955861277,0.027761168501330737,0.02747528731013421,0.022078759018235288,0.0013516165203342604,3.039975961660132e-06,0.0039044093292757522,0.012905130035048916,0.014512798946915291,0.020092697971567552,0.017639915742359662,0.014806642714742359,0.00033657317614096006,0.00018483671100895968,0.002413617462757671,0.009433570074933402,0.0070168972048640105,0.01127770899510678,0.014815839799377634,0.006366620113369808,0.00022630074861799916,0.0008870557268023909,0.0012474086133845606,0.005863743277640974,0.005082778082495504,0.012098039564253241,0.015623115446374021,0.005305220993598705,0.0008953577931342343,0.00229726508331139,0.00048607209551437814,0.005266642618450734,0.002220000313565033,0.010426237961540878,0.009272312466814881,0.00132613936138654,0.00048665848681662727,7,0,0,1,367,0.771946992444415,0.021798365122615803,session_d81acb3d133f42bab42f0895ccbeecf2,1
0.5641597206880545,0.4995384038272335,0.15969592875756802,0.23066562582765412,1.9116379843671762,5.000108840908256,0.20769261025357963,0.4291603973765432,1.4203570821407797e-05,0.0011067313125803868,0.0030324295928994384,0.005838607228437559,0.011518363905973236,0.0017658534794596698,2.5216801119853226e-05,0.0,0.00034559472973226925,0.004322747521258375,0.016177309948574334,0.014438672695973221,0.01759402873142009,0.017161890552090612,0.007845375120675723,0.0015138930589116044,0.0024929233439838264,0.015230456214324454,0.057757476868938624,0.060032462807403514,0.0557101632449172,0.04380278538579302,0.03084921620325878,0.004132310414014423,8.251182064867053e-05,0.001420389859611906,0.028561479828525752,0.04339832231791787,0.050678231432545934,0.04353267717206468,0.025272140416938173,0.0023530072455692505,0.0,3.9922959831864686e-05,0.008296546084905888,0.025481741418967318,0.03865625260854041,0.04165182939807015,0.030015816222400824,0.0021162992749186355,0.0,1.6388735563162843e-07,0.0032991289496306416,0.017022804816277905,0.03481022062734332,0.03369005055160114,0.016882582794799483,0.00026435030463381665,0.0,0.0,0.0016712686236128027,0.008176919241118507,0.03847310302571021,0.03165342238316689,0.005541402971911456,0.0,0.0,0.0,0.0003954820407865369,0.00488952462615109,0.05535286695799283,0.03264291960735212,0.0008124661026319435,0.00015544169390474516,28,0,7,10,891,0.7276206668831469,0.050505050505050504,session_dacff460d3c44787aae4302601fe1a15,1
